27.7298	0.333095	0.0805154	0.502528
27.7507	0.333467	0.0177284	0.500557
27.7717	0.332521	-0.0451286	0.498586
27.7926	0.330264	-0.107807	0.496644
27.8136	0.326702	-0.170061	0.494764
27.8345	0.32185	-0.231642	0.492973
27.8555	0.315728	-0.29231	0.491302
27.8764	0.30836	-0.351823	0.489775
27.8973	0.299774	-0.409948	0.488418
27.9183	0.290004	-0.466454	0.487251
27.9392	0.27909	-0.521118	0.486293
27.9602	0.267074	-0.573725	0.485559
27.9811	0.254004	-0.624068	0.48506
28.0021	0.23993	-0.671946	0.484805
28.023	0.22491	-0.717172	0.484798
28.044	0.209002	-0.759566	0.485038
28.0649	0.192268	-0.798962	0.485522
28.0858	0.174776	-0.835204	0.486242
28.1068	0.156593	-0.868148	0.487187
28.1277	0.137793	-0.897666	0.488342
28.1487	0.118448	-0.923639	0.489689
28.1696	0.0986356	-0.945966	0.491206
28.1906	0.078434	-0.964558	0.49287
28.2115	0.0579227	-0.979343	0.494654
28.2324	0.0371827	-0.990261	0.49653
28.2534	0.0162959	-0.99727	0.498468
28.2743	-0.00465516	-1.00034	0.500439
28.2953	-0.0255879	-0.999464	0.50241
28.3162	-0.0464196	-0.994641	0.504351
28.3372	-0.067068	-0.985891	0.506232
28.3581	-0.0874517	-0.973249	0.508022
28.3791	-0.10749	-0.956764	0.509693
28.4	-0.127104	-0.936503	0.511219
28.4209	-0.146216	-0.912544	0.512575
28.4419	-0.164752	-0.884983	0.513742
28.4628	-0.182636	-0.853928	0.514699
28.4838	-0.1998	-0.819502	0.515432
28.5047	-0.216175	-0.781841	0.515929
28.5257	-0.231696	-0.741093	0.516183
28.5466	-0.246303	-0.697419	0.51619
28.5675	-0.259937	-0.650992	0.515948
28.5885	-0.272545	-0.601995	0.515463
28.6094	-0.284077	-0.550622	0.514742
28.6304	-0.294488	-0.497074	0.513796
28.6513	-0.303736	-0.441565	0.51264
28.6723	-0.311785	-0.384312	0.511293
28.6932	-0.318603	-0.325542	0.509775
28.7142	-0.324164	-0.265486	0.508111
28.7351	-0.328444	-0.204383	0.506327
28.756	-0.331428	-0.142473	0.50445
28.777	-0.333104	-0.0799998	0.502512
28.7979	-0.333464	-0.0172112	0.500541
28.8189	-0.332508	0.0456453	0.49857
28.8398	-0.33024	0.108322	0.496629
28.8608	-0.326667	0.17057	0.494749
28.8817	-0.321805	0.232146	0.492959
28.9027	-0.315673	0.292804	0.491289
28.9236	-0.308294	0.352307	0.489763
28.9445	-0.299698	0.410419	0.488407
28.9655	-0.289919	0.466911	0.487242
28.9864	-0.278996	0.52156	0.486286
29.0074	-0.266971	0.574149	0.485554
29.0283	-0.253892	0.624472	0.485057
29.0493	-0.239811	0.672329	0.484804
29.0702	-0.224783	0.717533	0.484799
29.0911	-0.208867	0.759903	0.485041
29.1121	-0.192127	0.799274	0.485527
29.133	-0.174629	0.835489	0.486249
29.154	-0.156441	0.868405	0.487196
29.1749	-0.137636	0.897894	0.488353
29.1959	-0.118287	0.923838	0.489701
29.2168	-0.0984709	0.946134	0.491219
29.2378	-0.0782664	0.964695	0.492884
29.2587	-0.0577529	0.979448	0.494669
29.2796	-0.0370114	0.990334	0.496545
29.3006	-0.0161237	0.997311	0.498484
29.3215	0.00482756	1.00035	0.500455
29.3425	0.0257598	0.99944	0.502426
29.3634	0.0465903	0.994585	0.504367
29.3844	0.0672369	0.985803	0.506247
29.4053	0.0876181	0.973129	0.508036
29.4263	0.107653	0.956613	0.509706
29.4472	0.127264	0.936321	0.511231
29.4681	0.146371	0.912332	0.512586
29.4891	0.164901	0.884742	0.51375
29.51	0.18278	0.853659	0.514706
29.531	0.199938	0.819205	0.515437
29.5519	0.216306	0.781518	0.515932
29.5729	0.23182	0.740745	0.516184
29.5938	0.246419	0.697048	0.516189
29.6147	0.260045	0.650599	0.515945
29.6357	0.272645	0.601582	0.515458
29.6566	0.284168	0.55019	0.514735
29.6776	0.294569	0.496625	0.513788
29.6985	0.303807	0.4411	0.51263
29.7195	0.311846	0.383834	0.511281
29.7404	0.318654	0.325052	0.509762
29.7614	0.324204	0.264988	0.508097
29.7823	0.328474	0.203876	0.506312
29.8032	0.331447	0.141961	0.504435
29.8242	0.333112	0.0794842	0.502495
29.8451	0.333462	0.016694	0.500525
29.8661	0.332495	-0.046162	0.498553
29.887	0.330215	-0.108836	0.496613
29.908	0.326632	-0.17108	0.494733
29.9289	0.32176	-0.232649	0.492945
29.9498	0.315617	-0.293299	0.491275
29.9708	0.308228	-0.352791	0.489751
29.9917	0.299622	-0.410891	0.488397
30.0127	0.289834	-0.467369	0.487233
30.0336	0.278901	-0.522001	0.486279
30.0546	0.266867	-0.574573	0.485549
30.0755	0.25378	-0.624876	0.485054
30.0965	0.239691	-0.672712	0.484803
30.1174	0.224655	-0.717893	0.4848
30.1383	0.208733	-0.760239	0.485044
30.1593	0.191986	-0.799585	0.485532
30.1802	0.174482	-0.835773	0.486256
30.2012	0.156289	-0.868662	0.487205
30.2221	0.137478	-0.898122	0.488363
30.2431	0.118125	-0.924036	0.489713
30.264	0.0983062	-0.946302	0.491232
30.285	0.0780988	-0.964832	0.492898
30.3059	0.0575831	-0.979554	0.494684
30.3268	0.03684	-0.990408	0.496561
30.3478	0.0159515	-0.997352	0.498501
30.3687	-0.00499996	-1.00036	0.500471
30.3897	-0.0259317	-0.999416	0.502443
30.4106	-0.046761	-0.994528	0.504383
30.4316	-0.0674058	-0.985714	0.506262
30.4525	-0.0877844	-0.973008	0.50805
30.4734	-0.107817	-0.956461	0.509719
30.4944	-0.127423	-0.936139	0.511242
30.5153	-0.146526	-0.91212	0.512596
30.5363	-0.165051	-0.8845	0.513759
30.5572	-0.182925	-0.853389	0.514713
30.5782	-0.200076	-0.818908	0.515442
30.5991	-0.216437	-0.781195	0.515935
30.6201	-0.231944	-0.740398	0.516185
30.641	-0.246535	-0.696677	0.516188
30.6619	-0.260153	-0.650206	0.515942
30.6829	-0.272744	-0.601169	0.515453
30.7038	-0.284258	-0.549758	0.514728
30.7248	-0.29465	-0.496176	0.513779
30.7457	-0.303879	-0.440636	0.51262
30.7667	-0.311908	-0.383356	0.511269
30.7876	-0.318705	-0.324563	0.509749
30.8086	-0.324245	-0.264489	0.508083
30.8295	-0.328504	-0.20337	0.506296
30.8504	-0.331466	-0.141449	0.504419
30.8714	-0.33312	-0.0789686	0.502479
30.8923	-0.333459	-0.0161768	0.500508
30.9133	-0.332482	0.0466787	0.498537
30.9342	-0.330191	0.10935	0.496597
30.9552	-0.326598	0.17159	0.494718
30.9761	-0.321714	0.233152	0.492931
30.997	-0.315561	0.293794	0.491262
31.018	-0.308162	0.353275	0.48974
31.0389	-0.299547	0.411363	0.488387
31.0599	-0.289749	0.467826	0.487225
31.0808	-0.278807	0.522442	0.486272
31.1018	-0.266764	0.574996	0.485544
31.1227	-0.253668	0.62528	0.485051
31.1437	-0.239571	0.673095	0.484802
31.1646	-0.224528	0.718253	0.484801
31.1855	-0.208598	0.760576	0.485047
31.2065	-0.191845	0.799895	0.485537
31.2274	-0.174335	0.836057	0.486263
31.2484	-0.156136	0.868919	0.487213
31.2693	-0.137321	0.89835	0.488373
31.2903	-0.117964	0.924234	0.489724
31.3112	-0.0981414	0.94647	0.491246
31.3322	-0.0779311	0.964969	0.492912
31.3531	-0.0574132	0.979659	0.494699
31.374	-0.0366686	0.990481	0.496577
31.395	-0.0157793	0.997393	0.498517
31.4159	0.00517236	1.00037	0.500488
31.4369	0.0261036	0.999392	0.502459
31.4578	0.0469317	0.994472	0.504399
31.4788	0.0675746	0.985625	0.506277
31.4997	0.0879508	0.972888	0.508064
31.5206	0.10798	0.95631	0.509732
31.5416	0.127582	0.935956	0.511254
31.5625	0.146681	0.911907	0.512607
31.5835	0.165201	0.884258	0.513768
31.6044	0.183069	0.853119	0.51472
31.6254	0.200214	0.818611	0.515447
31.6463	0.216568	0.780872	0.515938
31.6673	0.232068	0.74005	0.516186
31.6882	0.246651	0.696306	0.516187
31.7091	0.260261	0.649813	0.515939
31.7301	0.272843	0.600755	0.515448
31.751	0.284348	0.549325	0.514721
31.772	0.294731	0.495727	0.51377
31.7929	0.30395	0.440172	0.512609
31.8139	0.311968	0.382879	0.511258
31.8348	0.318756	0.324074	0.509736
31.8557	0.324285	0.26399	0.508068
31.8767	0.328534	0.202864	0.506281
31.8976	0.331485	0.140936	0.504403
31.9186	0.333129	0.0784529	0.502463
31.9395	0.333456	0.0156597	0.500492
31.9605	0.332468	-0.0471954	0.498521
31.9814	0.330167	-0.109864	0.496581
32.0024	0.326563	-0.172099	0.494703
32.0233	0.321669	-0.233655	0.492916
32.0442	0.315505	-0.294288	0.491249
32.0652	0.308096	-0.353759	0.489728
32.0861	0.299471	-0.411834	0.488376
32.1071	0.289663	-0.468283	0.487216
32.128	0.278712	-0.522883	0.486265
32.149	0.26666	-0.575419	0.485538
32.1699	0.253556	-0.625683	0.485048
32.1909	0.239451	-0.673478	0.484801
32.2118	0.2244	-0.718613	0.484802
32.2327	0.208464	-0.760912	0.48505
32.2537	0.191704	-0.800206	0.485542
32.2746	0.174188	-0.836341	0.48627
32.2956	0.155984	-0.869175	0.487222
32.3165	0.137164	-0.898577	0.488384
32.3375	0.117803	-0.924432	0.489736
32.3584	0.0979766	-0.946638	0.491259
32.3793	0.0777635	-0.965106	0.492927
32.4003	0.0572434	-0.979764	0.494714
32.4212	0.0364973	-0.990554	0.496593
32.4422	0.0156071	-0.997433	0.498533
32.4631	-0.00534475	-1.00038	0.500504
32.4841	-0.0262755	-0.999368	0.502475
32.505	-0.0471024	-0.994415	0.504415
32.526	-0.0677435	-0.985536	0.506292
32.5469	-0.0881171	-0.972767	0.508079
32.5678	-0.108143	-0.956157	0.509745
32.5888	-0.127742	-0.935773	0.511266
32.6097	-0.146836	-0.911694	0.512617
32.6307	-0.165351	-0.884016	0.513776
32.6516	-0.183213	-0.852848	0.514726
32.6726	-0.200352	-0.818314	0.515452
32.6935	-0.216699	-0.780548	0.515941
32.7145	-0.232192	-0.739701	0.516187
32.7354	-0.246767	-0.695934	0.516186
32.7563	-0.260369	-0.64942	0.515936
32.7773	-0.272942	-0.600341	0.515443
32.7982	-0.284438	-0.548893	0.514715
32.8192	-0.294811	-0.495278	0.513761
32.8401	-0.30402	-0.439707	0.512599
32.8611	-0.312029	-0.382401	0.511246
32.882	-0.318807	-0.323584	0.509723
32.9029	-0.324325	-0.263491	0.508054
32.9239	-0.328563	-0.202357	0.506266
32.9448	-0.331504	-0.140424	0.504387
32.9658	-0.333137	-0.0779372	0.502447
32.9867	-0.333454	-0.0151425	0.500476
33.0077	-0.332454	0.0477121	0.498505
33.0286	-0.330143	0.110378	0.496566
33.0496	-0.326528	0.172609	0.494688
33.0705	-0.321623	0.234158	0.492902
33.0914	-0.315449	0.294782	0.491236
33.1124	-0.30803	0.354243	0.489716
33.1333	-0.299395	0.412305	0.488366
33.1543	-0.289578	0.46874	0.487207
33.1752	-0.278617	0.523324	0.486258
33.1962	-0.266557	0.575842	0.485533
33.2171	-0.253444	0.626087	0.485045
33.2381	-0.239331	0.67386	0.4848
33.259	-0.224273	0.718973	0.484803
33.2799	-0.208329	0.761247	0.485053
33.3009	-0.191563	0.800516	0.485547
33.3218	-0.174041	0.836625	0.486277
33.3428	-0.155832	0.869431	0.487231
33.3637	-0.137007	0.898805	0.488394
33.3847	-0.117642	0.92463	0.489748
33.4056	-0.0978118	0.946805	0.491272
33.4265	-0.0775958	0.965242	0.492941
33.4475	-0.0570735	0.979868	0.494729
33.4684	-0.0363259	0.990626	0.496608
33.4894	-0.0154348	0.997474	0.498549
33.5103	0.00551715	1.00038	0.50052
33.5313	0.0264473	0.999343	0.502491
33.5522	0.0472731	0.994358	0.50443
33.5732	0.0679123	0.985447	0.506307
33.5941	0.0882833	0.972646	0.508093
33.615	0.108306	0.956005	0.509759
33.636	0.127901	0.93559	0.511278
33.6569	0.146991	0.911481	0.512627
33.6779	0.165501	0.883774	0.513785
33.6988	0.183357	0.852578	0.514733
33.7198	0.200489	0.818016	0.515457
33.7407	0.21683	0.780225	0.515944
33.7616	0.232315	0.739353	0.516188
33.7826	0.246883	0.695563	0.516184
33.8035	0.260476	0.649026	0.515933
33.8245	0.273041	0.599928	0.515438
33.8454	0.284528	0.548461	0.514708
33.8664	0.294892	0.494828	0.513753
33.8873	0.304091	0.439242	0.512589
33.9083	0.31209	0.381923	0.511234
33.9292	0.318857	0.323095	0.50971
33.9501	0.324365	0.262992	0.50804
33.9711	0.328593	0.20185	0.506251
33.992	0.331523	0.139912	0.504372
34.013	0.333145	0.0774215	0.502431
34.0339	0.333451	0.0146253	0.50046
34.0549	0.332441	-0.0482287	0.498489
34.0758	0.330118	-0.110892	0.49655
34.0968	0.326492	-0.173118	0.494673
34.1177	0.321578	-0.234661	0.492888
34.1386	0.315393	-0.295277	0.491223
34.1596	0.307964	-0.354727	0.489704
34.1805	0.299319	-0.412777	0.488356
34.2015	0.289492	-0.469197	0.487198
34.2224	0.278522	-0.523765	0.486251
34.2434	0.266453	-0.576265	0.485528
34.2643	0.253332	-0.62649	0.485042
34.2852	0.239211	-0.674242	0.484799
34.3062	0.224145	-0.719332	0.484804
34.3271	0.208194	-0.761583	0.485056
34.3481	0.191422	-0.800827	0.485552
34.369	0.173894	-0.836909	0.486284
34.39	0.155679	-0.869687	0.48724
34.4109	0.13685	-0.899032	0.488404
34.4319	0.11748	-0.924827	0.48976
34.4528	0.0976469	-0.946972	0.491285
34.4737	0.0774281	-0.965378	0.492955
34.4947	0.0569036	-0.979973	0.494744
34.5156	0.0361545	-0.990699	0.496624
34.5366	0.0152626	-0.997514	0.498565
34.5575	-0.00568954	-1.00039	0.500536
34.5785	-0.0266192	-0.999318	0.502507
34.5994	-0.0474438	-0.994301	0.504446
34.6204	-0.0680811	-0.985358	0.506323
34.6413	-0.0884496	-0.972525	0.508107
34.6622	-0.108469	-0.955852	0.509772
34.6832	-0.12806	-0.935406	0.51129
34.7041	-0.147146	-0.911268	0.512638
34.7251	-0.16565	-0.883531	0.513794
34.746	-0.183501	-0.852307	0.51474
34.767	-0.200627	-0.817718	0.515462
34.7879	-0.216961	-0.779901	0.515948
34.8088	-0.232439	-0.739004	0.516189
34.8298	-0.246999	-0.695191	0.516183
34.8507	-0.260584	-0.648632	0.51593
34.8717	-0.27314	-0.599514	0.515433
34.8926	-0.284618	-0.548028	0.514701
34.9136	-0.294972	-0.494379	0.513744
34.9345	-0.304162	-0.438778	0.512578
34.9555	-0.312151	-0.381444	0.511222
34.9764	-0.318908	-0.322605	0.509696
34.9973	-0.324405	-0.262493	0.508026
35.0183	-0.328622	-0.201344	0.506236
35.0392	-0.331542	-0.1394	0.504356
35.0602	-0.333152	-0.0769058	0.502415
35.0811	-0.333448	-0.0141081	0.500443
35.1021	-0.332427	0.0487454	0.498473
35.123	-0.330094	0.111406	0.496534
35.1439	-0.326457	0.173628	0.494658
35.1649	-0.321532	0.235163	0.492874
35.1858	-0.315337	0.295771	0.49121
35.2068	-0.307898	0.35521	0.489692
35.2277	-0.299243	0.413248	0.488345
35.2487	-0.289406	0.469654	0.48719
35.2696	-0.278428	0.524206	0.486244
35.2906	-0.266349	0.576688	0.485523
35.3115	-0.25322	0.626894	0.485039
35.3324	-0.23909	0.674624	0.484798
35.3534	-0.224017	0.719692	0.484805
35.3743	-0.20806	0.761918	0.485059
35.3953	-0.191281	0.801136	0.485557
35.4162	-0.173747	0.837192	0.486291
35.4372	-0.155527	0.869943	0.487248
35.4581	-0.136693	0.899259	0.488415
35.4791	-0.117319	0.925025	0.489772
35.5	-0.0974821	0.947139	0.491298
35.5209	-0.0772604	0.965514	0.492969
35.5419	-0.0567337	0.980077	0.49476
35.5628	-0.0359831	0.990771	0.49664
35.5838	-0.0150904	0.997554	0.498581
35.6047	0.00586194	1.0004	0.500553
35.6257	0.0267911	0.999293	0.502523
35.6466	0.0476145	0.994243	0.504462
35.6675	0.0682499	0.985268	0.506338
35.6885	0.0886158	0.972403	0.508121
35.7094	0.108632	0.955699	0.509785
35.7304	0.128219	0.935223	0.511302
35.7513	0.1473	0.911054	0.512648
35.7723	0.1658	0.883289	0.513803
35.7932	0.183645	0.852036	0.514747
35.8142	0.200765	0.81742	0.515467
35.8351	0.217092	0.779577	0.51595
35.856	0.232563	0.738656	0.51619
35.877	0.247115	0.694819	0.516182
35.8979	0.260692	0.648239	0.515927
35.9189	0.273239	0.599099	0.515428
35.9398	0.284708	0.547595	0.514694
35.9608	0.295053	0.493929	0.513735
35.9817	0.304233	0.438313	0.512568
36.0027	0.312212	0.380966	0.51121
36.0236	0.318958	0.322116	0.509683
36.0445	0.324445	0.261994	0.508011
36.0655	0.328651	0.200837	0.506221
36.0864	0.33156	0.138888	0.50434
36.1074	0.33316	0.0763901	0.502399
36.1283	0.333445	0.0135909	0.500427
36.1493	0.332413	-0.049262	0.498457
36.1702	0.330069	-0.11192	0.496518
36.1911	0.326422	-0.174137	0.494643
36.2121	0.321486	-0.235666	0.492859
36.233	0.315281	-0.296265	0.491197
36.254	0.307832	-0.355694	0.48968
36.2749	0.299167	-0.413719	0.488335
36.2959	0.289321	-0.47011	0.487181
36.3168	0.278333	-0.524646	0.486237
36.3378	0.266246	-0.577111	0.485519
36.3587	0.253108	-0.627297	0.485036
36.3796	0.23897	-0.675006	0.484797
36.4006	0.22389	-0.720051	0.484806
36.4215	0.207925	-0.762253	0.485063
36.4425	0.191139	-0.801446	0.485562
36.4634	0.173599	-0.837475	0.486298
36.4844	0.155374	-0.870198	0.487257
36.5053	0.136535	-0.899485	0.488425
36.5263	0.117157	-0.925222	0.489784
36.5472	0.0973172	-0.947305	0.491311
36.5681	0.0770927	-0.965649	0.492984
36.5891	0.0565638	-0.980181	0.494775
36.61	0.0358116	-0.990843	0.496656
36.631	0.0149181	-0.997593	0.498597
36.6519	-0.00603433	-1.00041	0.500569
36.6729	-0.0269629	-0.999268	0.502539
36.6938	-0.0477851	-0.994185	0.504477
36.7147	-0.0684186	-0.985178	0.506353
36.7357	-0.088782	-0.972281	0.508136
36.7566	-0.108795	-0.955546	0.509798
36.7776	-0.128378	-0.935039	0.511313
36.7985	-0.147455	-0.91084	0.512658
36.8195	-0.165949	-0.883046	0.513811
36.8404	-0.183789	-0.851765	0.514754
36.8614	-0.200902	-0.817121	0.515472
36.8823	-0.217223	-0.779252	0.515953
36.9032	-0.232686	-0.738307	0.516191
36.9242	-0.247231	-0.694446	0.516181
36.9451	-0.260799	-0.647844	0.515924
36.9661	-0.273338	-0.598685	0.515423
36.987	-0.284798	-0.547162	0.514687
37.008	-0.295133	-0.493479	0.513726
37.0289	-0.304303	-0.437848	0.512557
37.0498	-0.312272	-0.380488	0.511198
37.0708	-0.319008	-0.321626	0.50967
37.0917	-0.324485	-0.261494	0.507997
37.1127	-0.328681	-0.20033	0.506206
37.1336	-0.331579	-0.138375	0.504324
37.1546	-0.333168	-0.0758743	0.502382
37.1755	-0.333442	-0.0130736	0.500411
37.1965	-0.332399	0.0497786	0.498441
37.2174	-0.330044	0.112434	0.496503
37.2383	-0.326387	0.174646	0.494628
37.2593	-0.32144	0.236169	0.492845
37.2802	-0.315225	0.296759	0.491184
37.3012	-0.307765	0.356177	0.489669
37.3221	-0.29909	0.41419	0.488325
37.3431	-0.289235	0.470567	0.487172
37.364	-0.278238	0.525086	0.486231
37.385	-0.266142	0.577533	0.485514
37.4059	-0.252995	0.6277	0.485033
37.4268	-0.23885	0.675388	0.484796
37.4478	-0.223762	0.72041	0.484807
37.4687	-0.20779	0.762588	0.485066
37.4897	-0.190998	0.801756	0.485567
37.5106	-0.173452	0.837758	0.486305
37.5316	-0.155221	0.870453	0.487266
37.5525	-0.136378	0.899712	0.488436
37.5734	-0.116996	0.925418	0.489796
37.5944	-0.0971522	0.947471	0.491325
37.6153	-0.0769249	0.965784	0.492998
37.6363	-0.0563939	0.980284	0.49479
37.6572	-0.0356402	0.990914	0.496672
37.6782	-0.0147459	0.997632	0.498614
37.6991	0.00620672	1.00041	0.500585
37.7201	0.0271348	0.999242	0.502555
37.741	0.0479557	0.994127	0.504493
37.7619	0.0685874	0.985088	0.506368
37.7829	0.0889482	0.972159	0.50815
37.8038	0.108958	0.955393	0.509811
37.8248	0.128537	0.934855	0.511325
37.8457	0.14761	0.910626	0.512669
37.8667	0.166099	0.882802	0.51382
37.8876	0.183933	0.851493	0.514761
37.9086	0.20104	0.816823	0.515477
37.9295	0.217354	0.778928	0.515956
37.9504	0.23281	0.737957	0.516192
37.9714	0.247346	0.694074	0.51618
37.9923	0.260906	0.64745	0.515921
38.0133	0.273437	0.59827	0.515418
38.0342	0.284887	0.546729	0.51468
38.0552	0.295213	0.493029	0.513718
38.0761	0.304374	0.437383	0.512547
38.097	0.312333	0.380009	0.511186
38.118	0.319059	0.321136	0.509657
38.1389	0.324525	0.260995	0.507983
38.1599	0.32871	0.199824	0.506191
38.1808	0.331597	0.137863	0.504309
38.2018	0.333176	0.0753586	0.502366
38.2227	0.333439	0.0125564	0.500395
38.2437	0.332385	-0.0502953	0.498424
38.2646	0.33002	-0.112948	0.496487
38.2855	0.326351	-0.175156	0.494613
38.3065	0.321394	-0.236671	0.492831
38.3274	0.315169	-0.297253	0.49117
38.3484	0.307699	-0.356661	0.489657
38.3693	0.299014	-0.414661	0.488314
38.3903	0.289149	-0.471023	0.487164
38.4112	0.278142	-0.525527	0.486224
38.4322	0.266038	-0.577955	0.485509
38.4531	0.252883	-0.628102	0.48503
38.474	0.23873	-0.67577	0.484795
38.495	0.223634	-0.720769	0.484808
38.5159	0.207655	-0.762923	0.485069
38.5369	0.190857	-0.802065	0.485573
38.5578	0.173305	-0.838041	0.486312
38.5788	0.155069	-0.870708	0.487275
38.5997	0.136221	-0.899938	0.488446
38.6206	0.116835	-0.925615	0.489808
38.6416	0.0969873	-0.947637	0.491338
38.6625	0.0767571	-0.965919	0.493012
38.6835	0.0562239	-0.980388	0.494805
38.7044	0.0354688	-0.990985	0.496687
38.7254	0.0145736	-0.997671	0.49863
38.7463	-0.0063791	-1.00042	0.500601
38.7673	-0.0273066	-0.999216	0.502572
38.7882	-0.0481264	-0.994069	0.504509
38.8091	-0.0687561	-0.984997	0.506383
38.8301	-0.0891144	-0.972037	0.508164
38.851	-0.109121	-0.955239	0.509824
38.872	-0.128697	-0.93467	0.511337
38.8929	-0.147764	-0.910412	0.512679
38.9139	-0.166248	-0.882559	0.513828
38.9348	-0.184076	-0.851222	0.514768
38.9557	-0.201178	-0.816524	0.515482
38.9767	-0.217485	-0.778603	0.515959
38.9976	-0.232933	-0.737608	0.516193
39.0186	-0.247462	-0.693701	0.516179
39.0395	-0.261014	-0.647056	0.515918
39.0605	-0.273535	-0.597856	0.515413
39.0814	-0.284977	-0.546296	0.514673
39.1024	-0.295293	-0.492579	0.513709
39.1233	-0.304444	-0.436917	0.512537
39.1442	-0.312393	-0.379531	0.511174
39.1652	-0.319109	-0.320646	0.509644
39.1861	-0.324564	-0.260496	0.507968
39.2071	-0.328739	-0.199317	0.506175
39.228	-0.331616	-0.137351	0.504293
39.249	-0.333183	-0.0748428	0.50235
39.2699	-0.333435	-0.0120392	0.500378
39.2909	-0.332371	0.0508119	0.498408
39.3118	-0.329995	0.113462	0.496471
39.3327	-0.326316	0.175665	0.494598
39.3537	-0.321348	0.237174	0.492817
39.3746	-0.315112	0.297747	0.491157
39.3956	-0.307632	0.357144	0.489645
39.4165	-0.298938	0.415131	0.488304
39.4375	-0.289063	0.47148	0.487155
39.4584	-0.278047	0.525967	0.486217
39.4793	-0.265934	0.578377	0.485504
39.5003	-0.25277	0.628505	0.485027
39.5212	-0.238609	0.676151	0.484794
39.5422	-0.223506	0.721128	0.484809
39.5631	-0.20752	0.763258	0.485072
39.5841	-0.190715	0.802374	0.485578
39.605	-0.173158	0.838323	0.486319
39.626	-0.154916	0.870963	0.487284
39.6469	-0.136063	0.900164	0.488457
39.6678	-0.116673	0.925811	0.48982
39.6888	-0.0968223	0.947803	0.491351
39.7097	-0.0765893	0.966054	0.493027
39.7307	-0.056054	0.980491	0.49482
39.7516	-0.0352973	0.991057	0.496703
39.7726	-0.0144014	0.99771	0.498646
39.7935	0.00655149	1.00042	0.500618
39.8145	0.0274785	0.99919	0.502588
39.8354	0.048297	0.99401	0.504525
39.8563	0.0689248	0.984906	0.506398
39.8773	0.0892805	0.971914	0.508178
39.8982	0.109284	0.955085	0.509837
39.9192	0.128856	0.934486	0.511349
39.9401	0.147919	0.910197	0.512689
39.9611	0.166398	0.882315	0.513837
39.982	0.18422	0.85095	0.514774
40.0029	0.201315	0.816225	0.515487
40.0239	0.217615	0.778278	0.515962
40.0448	0.233056	0.737259	0.516194
40.0658	0.247577	0.693328	0.516178
40.0867	0.261121	0.646661	0.515914
40.1077	0.273634	0.597441	0.515408
40.1286	0.285066	0.545862	0.514666
40.1496	0.295374	0.492128	0.5137
40.1705	0.304515	0.436452	0.512526
40.1914	0.312453	0.379052	0.511162
40.2124	0.319159	0.320156	0.50963
40.2333	0.324604	0.259996	0.507954
40.2543	0.328768	0.19881	0.50616
40.2752	0.331634	0.136838	0.504277
40.2962	0.333191	0.0743269	0.502334
40.3171	0.333432	0.011522	0.500362
40.338	0.332357	-0.0513284	0.498392
40.359	0.32997	-0.113976	0.496455
40.3799	0.32628	-0.176174	0.494582
40.4009	0.321302	-0.237676	0.492803
40.4218	0.315056	-0.29824	0.491144
40.4428	0.307566	-0.357627	0.489633
40.4637	0.298861	-0.415602	0.488294
40.4847	0.288977	-0.471936	0.487147
40.5056	0.277952	-0.526407	0.48621
40.5265	0.26583	-0.578799	0.485499
40.5475	0.252658	-0.628907	0.485024
40.5684	0.238489	-0.676532	0.484794
40.5894	0.223378	-0.721486	0.484811
40.6103	0.207385	-0.763592	0.485075
40.6313	0.190574	-0.802683	0.485583
40.6522	0.17301	-0.838605	0.486326
40.6732	0.154763	-0.871217	0.487292
40.6941	0.135906	-0.900389	0.488467
40.715	0.116512	-0.926007	0.489832
40.736	0.0966573	-0.947969	0.491364
40.7569	0.0764215	-0.966188	0.493041
40.7779	0.055884	-0.980593	0.494835
40.7988	0.0351259	-0.991127	0.496719
40.8198	0.0142291	-0.997748	0.498662
40.8407	-0.00672388	-1.00043	0.500634
40.8616	-0.0276503	-0.999163	0.502604
40.8826	-0.0484676	-0.993951	0.50454
40.9035	-0.0690935	-0.984815	0.506413
40.9245	-0.0894466	-0.971791	0.508192
40.9454	-0.109447	-0.954931	0.50985
40.9664	-0.129015	-0.934301	0.51136
40.9873	-0.148073	-0.909982	0.512699
41.0083	-0.166547	-0.882071	0.513846
41.0292	-0.184364	-0.850678	0.514781
41.0501	-0.201453	-0.815926	0.515492
41.0711	-0.217746	-0.777953	0.515965
41.092	-0.23318	-0.736909	0.516195
41.113	-0.247693	-0.692955	0.516177
41.1339	-0.261228	-0.646266	0.515911
41.1549	-0.273732	-0.597026	0.515402
41.1758	-0.285156	-0.545429	0.514659
41.1968	-0.295454	-0.491678	0.513691
41.2177	-0.304585	-0.435986	0.512516
41.2386	-0.312514	-0.378574	0.51115
41.2596	-0.319209	-0.319666	0.509617
41.2805	-0.324644	-0.259497	0.50794
41.3015	-0.328797	-0.198303	0.506145
41.3224	-0.331652	-0.136326	0.504261
41.3434	-0.333198	-0.0738111	0.502318
41.3643	-0.333428	-0.0110048	0.500346
41.3852	-0.332343	0.051845	0.498376
41.4062	-0.329945	0.11449	0.49644
41.4271	-0.326244	0.176683	0.494567
41.4481	-0.321256	0.238179	0.492789
41.469	-0.314999	0.298734	0.491131
41.49	-0.307499	0.35811	0.489622
41.5109	-0.298785	0.416072	0.488283
41.5319	-0.288891	0.472392	0.487138
41.5528	-0.277857	0.526846	0.486203
